20, -79.022523, 0, 997.969910, 331.090210 
20, -63.370862, 0, 1901.267212, 442.191620 
-120, -67.510080, 0, 739.296875, 390.293854 
10, -69.343064, 0, 389.634064, 333.035126 
-120, -61.752843, 0, 6.363492, 340.938385 
13, -49.338988, 0, 268.744415, 331.424164 
-120, -61.711219, 0, 265.041901, 302.232788 
16, -53.424341, 0, 124.090324, 310.695038 
1, -54.794570, 0, 123.260887, 324.975555 
-120, -53.764162, 0, 8.034656, 223.374084 
-120, -70.537869, 0, 34.525265, 204.016510 
-120, -79.643686, 0, 219.772079, 212.160065 
-120, -76.137585, 0, 253.010483, 277.891724 
-120, -73.176812, 0, 1034.446045, 388.974731 
22, -75.720857, 0, 626.895935, 338.715088 
-120, -77.329514, 0, 792.367676, 298.843689 
-5, -60.789118, 0, 253.597519, 264.012054 
10, -62.123324, 0, 183.854568, 224.452087 
-120, -70.256841, 0, 476.888824, 244.680069 
-120, -71.299514, 0, 488.971771, 232.209824 
-120, -66.979467, 0, 354.914062, 211.301346 
7, -53.194476, 0, 59.239716, 216.860016 
7, -44.110095, 0, 626.039185, 252.548477 
-120, -47.045476, 0, 244.144913, 295.381012 
-120, -43.493948, 0, 88.163727, 222.344315 
-120, -34.584780, 0, 187.118286, 246.956604 
-120, -52.742378, 0, 166.477890, 250.912277 
-120, -69.658769, 0, 45.809025, 292.785217 
7, -52.275226, 0, 128.463593, 308.164948 
35, -45.205198, 0, 38.667061, 252.905579 
-120, -35.424642, 0, 61.489895, 264.108429 
-120, -45.100658, 0, 34.239788, 183.657761 
-120, -65.441144, 0, 80.523232, 188.754349 
-120, -56.392962, 0, 312.248322, 171.083176 
-120, -55.776412, 0, 34.438866, 168.970871 
10, -47.524783, 0, 91.122597, 155.195724 
28, -45.736841, 0, 377.048096, 156.351379 
-5, -52.642818, 0, 1087.583374, 241.061707 
1, -42.528392, 0, 130.256668, 320.022675 
-120, -53.434473, 0, 34.973648, 328.677460 
-5, -40.766426, 0, 689.690674, 310.884064 
1, -44.979171, 0, 34.535385, 273.893585 
-120, -49.851854, 0, 103.552948, 214.840515 
28, -43.836484, 0, 497.386108, 203.317566 
-120, -53.524122, 0, 377.448090, 210.226303 
-120, -57.442208, 0, 95.842590, 180.774460 
-120, -60.808594, 0, 262.431000, 231.264481 
-120, -80.745251, 0, 195.280579, 229.294525 
-120, -69.918137, 0, 105.368675, 256.279572 
-120, -60.927305, 0, 177.708130, 280.545380 
28, -62.030491, 0, 203.557175, 249.514786 
-120, -49.591282, 0, 218.159195, 212.301285 
-120, -57.991817, 0, 383.079346, 217.949051 
-120, -63.821936, 0, 53.168072, 172.225128 
-120, -69.667080, 0, 155.146713, 166.424377 
-120, -63.824203, 0, 804.056152, 208.545197 
-5, -55.694517, 0, 120.020836, 284.661682 
-120, -67.824040, 0, 766.148499, 413.267120 
1, -71.049716, 0, 60.606373, 270.016296 
35, -64.432980, 0, 173.339294, 228.213455 
-120, -59.167321, 0, 58.942154, 202.630600 
10, -41.140538, 0, 20.344810, 185.459854 
35, -38.038431, 0, 134.671402, 172.747375 
1, -43.831513, 0, 41.872215, 130.018936 
-120, -59.514962, 0, 33.280998, 146.732605 
-120, -64.095628, 0, 47.866001, 126.288269 
20, -40.429170, 0, 273.016754, 183.339645 
-120, -58.725070, 0, 33.751057, 231.324097 
-120, -64.163787, 0, 25.173325, 212.344559 
-120, -63.352998, 0, 57.029247, 193.867630 
-120, -70.018769, 0, 205.309250, 219.416504 
22, -77.195953, 0, 183.911118, 231.515610 
-120, -64.609922, 0, 240.212326, 205.919373 
-120, -71.657476, 0, 164.946167, 206.463821 
-5, -54.275409, 0, 84.648415, 159.727493 
-120, -55.283562, 0, 24.137396, 322.470917 
-120, -56.558840, 0, 435.541504, 282.410583 
-120, -56.675180, 0, 79.727730, 268.253693 
22, -44.585976, 0, 70.351318, 215.441177 
13, -44.173335, 0, 466.428253, 213.126968 
-120, -43.364072, 0, 16.674841, 200.463043 
-120, -51.784203, 0, 265.659668, 181.190216 
13, -62.303999, 0, 405.662109, 180.284927 
-120, -53.008895, 0, 306.228485, 186.960022 
-120, -41.445741, 0, 25.351572, 157.158798 
-5, -37.115258, 0, 139.535614, 156.796112 
-120, -39.201432, 0, 25.500025, 193.182877 
-5, -51.737473, 0, 51.708515, 217.330032 
1, -49.531301, 0, 274.182495, 208.912033 
-5, -40.908946, 0, 268.850098, 225.126648 
16, -48.635114, 0, 346.421722, 244.987061 
-120, -58.531120, 0, 150.738052, 230.334641 
35, -49.814758, 0, 105.086365, 185.162628 
13, -51.599915, 0, 126.066933, 200.160019 
10, -51.603786, 0, 258.429352, 190.724487 
1, -52.856699, 0, 37.394894, 167.644867 
1, -57.847108, 0, 41.807232, 144.278397 
13, -61.047444, 0, 49.542965, 146.433655 
-5, -49.134309, 0, 794.559753, 153.464005 
-120, -40.854799, 0, 118.035614, 157.206863 
-120, -39.402994, 0, 1095.545410, 270.141144 
-120, -44.059738, 0, 574.796326, 301.752045 
7, -53.176541, 0, 60.803234, 243.435532 
-120, -65.715973, 0, 101.554359, 178.243195 
-120, -63.017397, 0, 98.172752, 172.110764 
10, -66.795356, 0, 24.471155, 194.815155 
-120, -62.959781, 0, 5.121012, 180.580841 
-120, -81.156867, 0, 138.322708, 254.423172 
-120, -76.889427, 0, 8.219649, 300.013519 
7, -77.622668, 0, 2.547913, 219.020279 
-120, -77.854742, 0, 200.818237, 211.361877 
-120, -90.744091, 0, 54.731579, 249.097733 
-120, -88.900560, 0, 94.734070, 204.271103 
7, -82.057913, 0, 68.698532, 191.854172 
-120, -61.808403, 0, 473.912811, 302.491760 
-120, -75.036313, 0, 227.914490, 251.691391 
-120, -63.619856, 0, 72.972786, 236.794327 
-5, -75.806915, 0, 40.057770, 202.970337 
-120, -72.832946, 0, 75.610359, 238.132126 
20, -65.630122, 0, 123.451454, 199.166824 
7, -70.863130, 0, 83.222679, 208.263962 
-120, -71.137275, 0, 779.268250, 229.192047 
-120, -64.412953, 0, 77.652306, 234.569870 
-5, -60.579083, 0, 466.216705, 212.492004 
-120, -74.605407, 0, 104.771385, 204.833008 
-120, -66.350012, 0, 96.792236, 199.022461 
13, -60.325715, 0, 29.139090, 154.049606 
7, -58.531413, 0, 33.427872, 178.133133 
22, -56.346377, 0, 202.627335, 184.230118 
-120, -67.331097, 0, 7.585029, 184.992004 
1, -58.682521, 0, 9.611098, 158.500992 
22, -59.985000, 0, 92.895576, 199.912964 
-120, -66.165625, 0, 146.975128, 285.634369 
-120, -71.423854, 0, 327.523895, 231.591187 
35, -72.288889, 0, 498.397095, 258.812256 
1, -64.659076, 0, 204.600037, 235.066788 
-120, -63.088009, 0, 347.132812, 251.337250 
-120, -72.107133, 0, 293.784790, 261.323944 
-120, -67.842932, 0, 307.662872, 309.324982 
-120, -63.656964, 0, 124.374268, 362.123535 
1, -64.482511, 0, 24.500937, 287.993347 
-120, -67.919259, 0, 144.993179, 267.444580 
-120, -58.703403, 0, 156.585175, 216.990128 
-120, -61.621809, 0, 140.132370, 191.572739 
-120, -69.168329, 0, 23.332773, 288.403076 
7, -52.936898, 0, 326.120880, 238.152756 
1, -63.057828, 0, 25.060356, 178.248383 
7, -64.646918, 0, 36.947971, 193.660950 
-120, -66.779284, 0, 144.146393, 188.064651 
7, -73.515047, 0, 19.617916, 159.159149 
-120, -72.428260, 0, 291.163544, 171.600342 
1, -66.590960, 0, 104.353737, 147.253326 
-120, -57.878743, 0, 60.052151, 194.214813 
-5, -60.188991, 0, 203.415115, 236.592697 
-5, -53.615477, 0, 126.582062, 173.620575 
-120, -50.064677, 0, 100.056023, 163.820328 
-120, -64.258643, 0, 892.513855, 197.454407 
7, -58.659146, 0, 155.666031, 185.162445 
-5, -49.332589, 0, 498.394806, 180.081696 
7, -57.327692, 0, 568.368713, 171.387161 
1, -55.873591, 0, 10.897786, 151.469864 
-120, -42.677350, 0, 95.050926, 149.460556 
-120, -60.569113, 0, 233.010880, 223.886978 
13, -56.956045, 0, 971.972839, 268.111267 
-120, -57.444244, 0, 59.008667, 319.038879 
1, -63.276768, 0, 1186.543213, 339.438538 
-120, -76.338667, 0, 633.578308, 295.485229 
-120, -63.098825, 0, 28.657822, 238.154404 
7, -50.310378, 0, 58.752056, 192.352936 
-120, -55.630379, 0, 125.815605, 207.220901 
1, -58.107865, 0, 511.170135, 222.009399 
-120, -58.443266, 0, 505.837677, 207.919998 
-5, -59.027505, 0, 10.186470, 161.321930 
7, -51.299885, 0, 32.411816, 140.951065 
-120, -70.304825, 0, 291.435089, 141.596832 
7, -56.747214, 0, 16.283430, 149.469406 
-5, -58.324544, 0, 278.559875, 151.352997 
7, -66.836756, 0, 211.776749, 209.365540 
-120, -64.532323, 0, 10.274285, 213.501541 
-120, -76.302138, 0, 77.028786, 158.409195 
19, -67.359312, 0, 201.149399, 238.177490 
-120, -82.641209, 0, 119.261353, 228.575272 
7, -64.577604, 0, 33.195595, 172.924164 
-120, -62.274904, 0, 785.558350, 297.258789 
16, -64.830177, 0, 236.728516, 256.997620 
13, -59.343894, 0, 438.384918, 260.046722 
1, -72.690542, 0, 61.931438, 259.876251 
1, -65.711549, 0, 86.757088, 328.061707 
20, -65.289657, 0, 154.129944, 263.617798 
-5, -63.266854, 0, 24.918043, 231.519714 
22, -60.841959, 0, 144.866348, 222.779938 
-120, -66.813136, 0, 80.141457, 189.440262 
-120, -64.482532, 0, 240.033279, 190.933990 
-120, -61.504964, 0, 104.319733, 157.507446 
-120, -52.612528, 0, 121.645966, 141.135376 
-120, -63.365342, 0, 95.711555, 140.994202 
20, -57.213109, 0, 195.747025, 179.065826 
-120, -63.510493, 0, 86.405701, 178.164108 
7, -55.384344, 0, 271.773346, 153.715912 
-120, -58.224043, 0, 66.259621, 134.614212 
-120, -62.130341, 0, 96.467094, 165.758270 
-120, -68.401665, 0, 27.508799, 157.788925 
-5, -68.470626, 0, 57.727856, 156.567719 
-120, -65.187797, 0, 16.251343, 135.319763 
-120, -53.062538, 0, 4.140001, 200.291275 
-120, -56.946954, 0, 24.923887, 140.838806 
-5, -57.164545, 0, 67.035301, 146.426361 
-120, -67.488451, 0, 165.014786, 137.682877 
-5, -60.353138, 0, 276.484100, 149.510956 
-120, -59.385127, 0, 50.984013, 128.182098 
-120, -61.182259, 0, 144.076141, 133.360168 
20, -53.912552, 0, 121.013885, 126.603966 
-120, -61.381198, 0, 85.168922, 116.276093 
-120, -64.156869, 0, 69.876511, 181.817505 
-120, -63.265228, 0, 101.275879, 174.940765 
-120, -54.630594, 0, 766.065613, 231.813568 
-120, -69.519257, 0, 72.287880, 198.039383 
1, -62.322011, 0, 449.060883, 206.575958 
-120, -57.788224, 0, 251.937759, 196.899857 
-120, -51.603562, 0, 1594.964966, 254.505920 
7, -51.950707, 0, 196.931091, 251.542664 
1, -47.352254, 0, 114.872925, 242.652023 
-120, -54.784624, 0, 587.313049, 255.829559 
16, -39.199668, 0, 718.795166, 274.785553 
-5, -40.139456, 0, 186.764359, 272.354645 
-120, -48.095397, 0, 113.954704, 214.383255 
-120, -66.966007, 0, 123.525291, 179.329681 
-5, -52.279442, 0, 97.669350, 163.044830 
-5, -48.388103, 0, 171.248108, 214.367996 
20, -33.281554, 0, 123.311455, 178.685471 
1, -32.963926, 0, 161.568085, 197.436401 
7, -35.182461, 0, 7.966707, 166.824402 
22, -36.403203, 0, 27.059769, 156.539932 
-5, -38.996096, 0, 140.514481, 154.673309 
-120, -51.747487, 0, 673.799500, 181.478287 
-5, -42.404687, 0, 139.235580, 235.628922 
13, -31.522816, 0, 151.378433, 210.105606 
-120, -44.990261, 0, 14.204019, 177.986404 
7, -48.500716, 0, 142.946060, 181.973557 
-120, -53.852703, 0, 217.007141, 242.464661 
13, -42.164401, 0, 286.093597, 198.916077 
7, -33.002204, 0, 40.931068, 174.772781 
7, -44.899489, 0, 26.162575, 161.147247 
-120, -38.703707, 0, 102.846550, 121.321098 
-120, -38.136679, 0, 20.206041, 161.037140 
13, -19.499360, 0, 120.143280, 128.529907 
-120, -41.869882, 0, 307.463562, 180.503098 
-5, -50.825197, 0, 575.770569, 153.827881 
-120, -66.472259, 0, 130.413284, 125.619339 
13, -49.318147, 0, 45.331512, 146.248810 
7, -50.290144, 0, 84.895241, 180.347549 
22, -54.085828, 0, 8.865962, 250.154633 
-120, -65.984198, 0, 225.551895, 235.935776 
22, -61.083156, 0, 15.023865, 172.298309 
1, -63.373966, 0, 22.027336, 157.523193 
7, -59.114280, 0, 816.602356, 200.761459 
-120, -59.151114, 0, 758.487305, 300.591034 
35, -40.670205, 0, 449.582428, 262.432190 
20, -38.801119, 0, 15.345227, 222.535873 
-120, -60.573611, 0, 35.921124, 196.569489 
16, -47.248161, 0, 153.550293, 209.676483 
31, -58.793728, 0, 30.155258, 193.246246 
-120, -58.336979, 0, 265.883270, 239.466492 
-5, -62.410621, 0, 844.617737, 287.312866 
-120, -64.160882, 0, 110.771309, 222.104767 
-120, -62.628193, 0, 104.076515, 174.356003 
-120, -53.506573, 0, 15.581988, 165.867798 
-120, -54.901324, 0, 472.533295, 214.184174 
13, -43.343888, 0, 199.314713, 202.303406 
-120, -46.704790, 0, 122.885139, 303.150635 
31, -48.264125, 0, 41.553169, 224.519958 
7, -55.553028, 0, 109.434258, 195.289017 
-120, -50.257018, 0, 203.180664, 146.480911 
-5, -67.299823, 0, 91.126617, 166.770279 
-5, -71.830411, 0, 262.361633, 234.380554 
-120, -66.746370, 0, 127.925850, 222.031311 
-120, -57.871733, 0, 33.762287, 181.912048 
1, -51.734909, 0, 12.736099, 171.015076 
-120, -64.528091, 0, 27.003038, 207.522659 
13, -60.455517, 0, 239.898544, 175.912857 
-120, -54.015382, 0, 187.081955, 251.928421 
-120, -59.371518, 0, 994.273865, 259.478027 
-120, -73.093456, 0, 374.316772, 251.704056 
-5, -60.867936, 0, 130.057144, 223.141617 
35, -60.855871, 0, 119.153252, 283.091705 
-120, -53.954273, 0, 1024.463501, 390.787048 
1, -65.492343, 0, 27.831270, 300.108521 
-5, -56.120161, 0, 503.161987, 286.450897 
-120, -70.031562, 0, 290.163116, 268.663727 
7, -64.649423, 0, 56.230072, 312.925781 
-120, -71.236719, 0, 127.398186, 262.779572 
-120, -75.449594, 0, 394.787689, 242.113388 
1, -81.228057, 0, 106.201591, 182.845535 
-120, -81.587246, 0, 244.716660, 236.939011 
-120, -74.745802, 0, 74.368454, 193.501953 
-120, -66.920766, 0, 266.113983, 205.231125 
-5, -63.230401, 0, 81.171768, 159.780075 
1, -60.236031, 0, 10.281426, 174.469330 
-120, -58.539996, 0, 1237.141846, 269.428986 
-120, -57.629219, 0, 85.427116, 235.789902 
-120, -42.634547, 0, 128.695999, 195.333481 
7, -43.884941, 0, 168.594772, 211.402557 
-120, -57.743321, 0, 36.277737, 181.604782 
-120, -51.973213, 0, 237.703918, 205.966507 
-120, -61.683298, 0, 149.276443, 235.337296 
-120, -60.583419, 0, 143.622894, 240.427429 
-120, -51.631228, 0, 147.592941, 336.521515 
-5, -50.450849, 0, 294.034332, 299.753601 
1, -60.484526, 0, 30.047701, 283.780365 
1, -51.378902, 0, 49.460087, 232.544876 
-120, -53.840049, 0, 614.474792, 271.518433 
10, -56.900273, 0, 124.363396, 252.638855 
-120, -77.030487, 0, 886.328064, 320.042816 
-120, -67.528622, 0, 91.664330, 256.167969 
-120, -69.493790, 0, 14.849729, 246.392578 
-5, -69.639224, 0, 69.909348, 209.740860 
-120, -60.161571, 0, 282.475616, 200.337524 
-120, -60.003498, 0, 31.416677, 197.650604 
-120, -47.293810, 0, 713.660828, 207.758362 
-5, -41.969213, 0, 106.529732, 186.631073 
28, -38.627253, 0, 200.894943, 181.821289 
-5, -41.354611, 0, 87.982521, 225.322067 
7, -31.764204, 0, 55.224209, 212.220261 
-120, -32.958809, 0, 211.220963, 238.908585 
-120, -54.622086, 0, 7.430718, 171.939148 
-120, -52.802358, 0, 456.880585, 269.030518 
13, -50.658822, 0, 1137.721680, 332.060272 
44, -51.237792, 0, 351.343994, 256.063965 
13, -67.912721, 0, 77.256958, 215.881699 
-120, -66.969227, 0, 12.627242, 231.796906 
-5, -62.477053, 0, 133.048157, 213.098679 
-120, -59.755779, 0, 86.747231, 176.749985 
-5, -52.108198, 0, 1161.824097, 291.936646 
16, -38.015784, 0, 242.251602, 329.878174 
-120, -36.958354, 0, 67.170616, 266.991241 
-120, -44.810541, 0, 180.829880, 203.081009 
16, -58.992683, 0, 110.656349, 220.490479 
-120, -63.400488, 0, 272.527191, 247.161957 
-120, -68.987300, 0, 80.658989, 207.486420 
-5, -57.915374, 0, 508.936554, 196.846436 
-120, -68.764443, 0, 159.335983, 218.691574 
-5, -50.044307, 0, 539.825745, 265.323578 
10, -49.909004, 0, 447.465424, 256.068481 
-5, -41.452744, 0, 75.277641, 197.889786 
-120, -57.106915, 0, 28.796303, 171.783768 
-120, -61.772934, 0, 688.425049, 215.910492 
-120, -61.032360, 0, 22.858248, 294.042175 
-120, -51.747339, 0, 30.623735, 269.226776 
-120, -53.614830, 0, 994.444031, 248.396545 
22, -49.178926, 0, 23.134293, 242.964523 
-120, -69.148344, 0, 185.828293, 202.582916 
-5, -68.060786, 0, 16.746582, 229.860992 
19, -73.592885, 0, 479.538361, 243.087143 
-120, -54.716038, 0, 12.581006, 198.435089 
-120, -64.677397, 0, 968.073059, 238.942551 
-120, -66.984125, 0, 152.513687, 289.612976 
-120, -53.833163, 0, 82.486534, 237.106461 
-120, -64.929735, 0, 40.167980, 193.515396 
-120, -61.145908, 0, 164.813614, 187.820236 
1, -45.829365, 0, 43.551762, 169.828201 
1, -51.300846, 0, 162.186417, 172.558090 
13, -68.164339, 0, 318.775330, 154.705109 
-120, -49.823243, 0, 272.561920, 233.651779 
-5, -47.503859, 0, 299.992798, 179.771927 
10, -44.313162, 0, 183.474258, 175.593826 
35, -55.049505, 0, 226.055420, 185.257401 
16, -60.835931, 0, 139.817032, 157.291977 
-120, -47.895066, 0, 359.518555, 174.229767 
10, -65.871618, 0, 404.979248, 177.364639 
10, -43.033899, 0, 431.050385, 200.536011 
-120, -44.649403, 0, 100.594673, 175.383835 
7, -43.110604, 0, 200.246826, 195.245392 
-5, -54.236058, 0, 316.253906, 182.572586 
-120, -55.807501, 0, 540.165833, 313.437256 
10, -53.475075, 0, 26.403379, 229.880112 
7, -54.032279, 0, 34.062519, 176.074966 
-120, -50.700006, 0, 153.926483, 128.194672 
-120, -68.352716, 0, 17.904001, 112.648308 
-120, -72.002127, 0, 38.290535, 108.916176 
-5, -68.271802, 0, 1144.654175, 154.558899 
-120, -76.412948, 0, 211.479660, 161.471878 
16, -53.084947, 0, 436.224396, 188.530975 
-120, -54.798007, 0, 137.915512, 246.821716 
35, -49.555493, 0, 311.677155, 265.091705 
7, -46.445043, 0, 111.691902, 213.215958 
-120, -55.261921, 0, 54.829700, 227.298203 
-120, -57.666369, 0, 83.620773, 221.040894 
1, -56.896086, 0, 207.741165, 197.511581 
-120, -63.440185, 0, 356.328125, 202.740936 
-120, -64.771166, 0, 89.109962, 191.621811 
-120, -71.769749, 0, 61.057602, 165.420135 
-120, -67.735000, 0, 274.445190, 149.188614 
16, -57.649312, 0, 56.188839, 139.727402 
-120, -53.377541, 0, 36.668209, 184.463791 
10, -43.235805, 0, 27.341284, 157.298553 
-120, -49.020230, 0, 317.321869, 132.995667 
1, -41.609339, 0, 651.667908, 181.650940 
-120, -63.007160, 0, 1037.012085, 194.378799 
-120, -57.097438, 0, 179.050903, 335.490784 
-120, -51.517311, 0, 153.229416, 348.261047 
-120, -69.580731, 0, 503.470612, 392.489990 
-120, -84.136031, 0, 84.166100, 307.201447 
7, -67.315660, 0, 38.622078, 250.457047 
-120, -73.659055, 0, 147.217636, 213.697754 
7, -65.457159, 0, 175.084595, 196.370972 
-120, -66.946578, 0, 17.223850, 244.810944 
-120, -62.511257, 0, 77.191086, 256.763916 
-120, -66.008223, 0, 299.514160, 283.275665 
-120, -67.557793, 0, 75.198174, 245.207596 
-120, -74.293636, 0, 152.261444, 222.708572 
16, -75.699183, 0, 67.773018, 171.618118 
-120, -80.528145, 0, 33.354176, 143.067093 
-120, -70.440080, 0, 159.425766, 120.035362 
-5, -64.796383, 0, 27.232725, 143.425705 
-120, -59.760932, 0, 92.559265, 137.427933 
-120, -51.361162, 0, 113.791870, 147.887405 
7, -42.148298, 0, 97.497398, 195.604462 
-120, -50.976612, 0, 100.501465, 172.386093 
1, -54.357691, 0, 895.750488, 211.488739 
-120, -70.808642, 0, 14.980744, 289.392944 
16, -63.342944, 0, 213.962326, 256.422638 
-120, -62.342939, 0, 152.895660, 215.009888 
1, -53.151977, 0, 39.854691, 250.395752 
-5, -55.787359, 0, 219.924393, 199.845688 
-120, -53.909775, 0, 101.556702, 159.756180 
-120, -60.106326, 0, 26.946815, 190.110855 
1, -48.268517, 0, 112.474243, 242.413086 
-5, -49.750733, 0, 47.958286, 216.498306 
-120, -57.734578, 0, 170.944443, 189.022476 
-120, -46.613847, 0, 157.377213, 161.237717 
-5, -58.078109, 0, 520.929626, 217.528351 
-120, -61.923510, 0, 408.920410, 219.628922 
22, -44.835385, 0, 186.756775, 165.046616 
1, -36.180332, 0, 373.449219, 172.084747 
20, -52.656936, 0, 80.065300, 154.146530 
-120, -53.936007, 0, 1072.466187, 208.359818 
1, -45.094948, 0, 376.836914, 216.605942 
-120, -54.419584, 0, 346.997101, 198.486862 
-120, -55.023030, 0, 155.734375, 188.280914 
10, -39.211639, 0, 11.528706, 148.094406 
35, -55.091356, 0, 20.586000, 134.993851 
-5, -56.679984, 0, 78.692314, 113.949997 
-120, -72.924391, 0, 420.543060, 149.067719 
35, -63.248388, 0, 93.162437, 204.055450 
-120, -61.325023, 0, 503.246246, 195.697403 
-5, -64.402449, 0, 156.715881, 185.938568 
-120, -51.359761, 0, 13.641964, 163.646027 
13, -36.690314, 0, 275.167450, 190.604507 
16, -45.592760, 0, 86.959908, 191.836136 
20, -60.204892, 0, 751.398010, 182.978165 
20, -56.629931, 0, 43.583714, 183.860565 
-120, -61.553164, 0, 215.909058, 219.581207 
-120, -56.126190, 0, 401.360718, 315.720520 
10, -55.102565, 0, 204.148849, 240.840271 
-5, -44.208420, 0, 58.990513, 176.271362 
-120, -62.380625, 0, 38.080784, 129.937164 
-5, -57.872471, 0, 21.273764, 145.848022 
7, -52.265493, 0, 123.354187, 166.444183 
-120, -73.132425, 0, 296.921173, 172.734528 
-120, -71.550096, 0, 347.404816, 182.663055 
-120, -54.998932, 0, 14.268139, 142.679520 
22, -53.752752, 0, 45.078629, 127.586914 
-5, -46.605653, 0, 67.575508, 167.899628 
16, -43.761838, 0, 91.104637, 142.854279 
-120, -64.755853, 0, 931.447266, 192.770660 
-120, -68.249518, 0, 19.118546, 162.259369 
